20230404|AAPB|202
20230405|AAPB|214
20230406|AAPB|6183
20230410|AAPB|3091
20230411|AAPB|473
20230412|AAPB|434
20230413|AAPB|676
20230414|AAPB|600
20230417|AAPB|1826
20230418|AAPB|696
20230419|AAPB|2849
20230420|AAPB|688
20230421|AAPB|2653
20230424|AAPB|856
20230425|AAPB|4114
20230426|AAPB|904
20230427|AAPB|487
20230428|AAPB|171
20230501|AAPB|1208
20230502|AAPB|1757
20230503|AAPB|243
20230504|AAPB|649
20230505|AAPB|1002
20230508|AAPB|293
20230509|AAPB|213
20230510|AAPB|1018
20230511|AAPB|449
20230512|AAPB|2333
20230515|AAPB|1215
20230516|AAPB|1871
20230517|AAPB|3624
20230518|AAPB|1927
20230519|AAPB|4570
20230522|AAPB|874
20230523|AAPB|3616
20230524|AAPB|67
20230525|AAPB|1099
20230526|AAPB|2378
20230530|AAPB|3527
20230531|AAPB|1799
20230601|AAPB|3027
20230602|AAPB|7366
20230605|AAPB|31387
20230606|AAPB|4847
20230607|AAPB|1898
20230608|AAPB|7681
20230609|AAPB|338
20230612|AAPB|4284
20230613|AAPB|1478
20230614|AAPB|1257
20230615|AAPB|3474
20230616|AAPB|1608
20230620|AAPB|1501
20230621|AAPB|2405
20230622|AAPB|3480
20230623|AAPB|5960
20230626|AAPB|3356
20230627|AAPB|3087
20230628|AAPB|5510
20230629|AAPB|467
20230630|AAPB|18218
20230703|AAPB|4971
20230705|AAPB|4868
20230706|AAPB|2329
20230707|AAPB|1677
20230710|AAPB|17424
20230711|AAPB|842
20230712|AAPB|808
20230713|AAPB|5297
20230714|AAPB|981
20230717|AAPB|4801
20230718|AAPB|757
20230719|AAPB|5609
20230720|AAPB|5539
20230721|AAPB|1837
20230724|AAPB|1269
20230725|AAPB|749
20230726|AAPB|692
20230727|AAPB|1684
20230728|AAPB|3160
20230731|AAPB|1923
20230801|AAPB|3213
20230802|AAPB|1406
20230803|AAPB|2085
20230804|AAPB|8381
20230807|AAPB|9688
20230808|AAPB|6035
20230809|AAPB|7904
20230810|AAPB|17239
20230811|AAPB|2766
20230814|AAPB|3931
20230815|AAPB|7574
20230816|AAPB|655
20230817|AAPB|8662
20230818|AAPB|5586
20230821|AAPB|4552
20230822|AAPB|5730
20230823|AAPB|5740
20230824|AAPB|7332
20230825|AAPB|4289
20230828|AAPB|1722
20230829|AAPB|5793
20230830|AAPB|7333
20230831|AAPB|9943
20230901|AAPB|6591
20230905|AAPB|2631
20230906|AAPB|5810
20230907|AAPB|26369
20230908|AAPB|6120
20230911|AAPB|4668
20230912|AAPB|12685
20230913|AAPB|8964
20230914|AAPB|5481
20230915|AAPB|1477
20230918|AAPB|12808
20230919|AAPB|4686
20230920|AAPB|925
20230921|AAPB|1649
20230922|AAPB|10198
20230925|AAPB|1796
20230926|AAPB|850
20230927|AAPB|1546
20230928|AAPB|985
20230929|AAPB|1797
20231002|AAPB|3061
20231003|AAPB|1268
20231004|AAPB|2454
20231005|AAPB|7635
20231006|AAPB|2185
20231009|AAPB|1566
20231010|AAPB|1374
20231011|AAPB|1828
20231012|AAPB|2141
20231013|AAPB|553
20231016|AAPB|1108
20231017|AAPB|426
20231018|AAPB|589
20231019|AAPB|377
20231020|AAPB|423
20231023|AAPB|886
20231024|AAPB|1443
20231025|AAPB|133
20231026|AAPB|1244
20231027|AAPB|556
20231030|AAPB|277
20231031|AAPB|437
20231101|AAPB|822
20231102|AAPB|5669
20231103|AAPB|8884
20231106|AAPB|4202
20231107|AAPB|1957
20231108|AAPB|1041
20231109|AAPB|4500
20231110|AAPB|16679
20231113|AAPB|839
20231114|AAPB|7084
20231115|AAPB|2184
20231116|AAPB|2888
20231117|AAPB|6170
20231120|AAPB|2953
20231121|AAPB|1130
20231122|AAPB|471
20231124|AAPB|1415
20231127|AAPB|1414
20231128|AAPB|1632
20231129|AAPB|5028
20231130|AAPB|2768
20231201|AAPB|1695
20231204|AAPB|1232
20231205|AAPB|3178
20231206|AAPB|1686
20231207|AAPB|1448
20231208|AAPB|4024
20231211|AAPB|4351
20231212|AAPB|4906
20231213|AAPB|2670
20231214|AAPB|591
20231215|AAPB|1445
20231218|AAPB|4610
20231219|AAPB|6498
20231220|AAPB|3957
20231221|AAPB|6603
20231222|AAPB|3017
20231226|AAPB|6193
20231227|AAPB|16828
20231228|AAPB|1748
20231229|AAPB|5269
20240102|AAPB|35723
20240103|AAPB|16938
20240104|AAPB|8797
20240105|AAPB|3342
