20201111|BAC|5611682
20201112|BAC|8554084
20201113|BAC|5071030
20201116|BAC|5846422
20201117|BAC|4384411
20201118|BAC|6054571
20201119|BAC|4135829
20201120|BAC|3323379
20201123|BAC|5152097
20201124|BAC|7838639
20201125|BAC|6965146
20201127|BAC|2633339
20201130|BAC|7394829
20201201|BAC|4675529
20201202|BAC|5326533
20201203|BAC|8325241
20201204|BAC|11359794
20201207|BAC|4304832
20201208|BAC|3656789
20201209|BAC|4377334
20201210|BAC|4476792
20201211|BAC|4838806
20201214|BAC|7193121
20201215|BAC|3980376
20201216|BAC|3510438
20201217|BAC|6325472
20201218|BAC|5508642
20201221|BAC|9630884
20201222|BAC|4182102
20201223|BAC|4893525
20201224|BAC|2415729
20201228|BAC|3783385
20201229|BAC|4497122
20201230|BAC|2492808
20201231|BAC|2864927
20210104|BAC|5184019
20210105|BAC|4910924
20210106|BAC|10023835
20210107|BAC|9175071
20210108|BAC|4546546
20210111|BAC|4905131
20210112|BAC|9213812
20210113|BAC|4345011
20210114|BAC|5323507
20210115|BAC|4637457
20210119|BAC|8034892
20210120|BAC|5221821
20210121|BAC|4128469
20210122|BAC|2763291
20210125|BAC|4413003
20210126|BAC|3514232
20210127|BAC|5041589
20210128|BAC|2870257
20210129|BAC|4393998
20210201|BAC|2916894
20210202|BAC|4478971
20210203|BAC|4791284
20210204|BAC|4614150
20210205|BAC|3347581
20210208|BAC|4729441
20210209|BAC|2890837
20210210|BAC|4081362
20210211|BAC|2682920
20210212|BAC|4713807
20210216|BAC|6484905
20210217|BAC|4079954
20210218|BAC|4491842
20210219|BAC|5247808
20210222|BAC|5357291
20210223|BAC|6843933
20210224|BAC|5975719
20210225|BAC|6500689
20210226|BAC|5468887
20210301|BAC|4199454
20210302|BAC|3352735
20210303|BAC|8054378
20210304|BAC|10342987
20210305|BAC|7692007
20210308|BAC|5378046
20210309|BAC|8994929
20210310|BAC|5809220
20210311|BAC|7142189
20210312|BAC|7427464
20210315|BAC|7646437
20210316|BAC|7626379
20210317|BAC|10632142
20210318|BAC|14535081
20210319|BAC|15004212
20210322|BAC|9370998
20210323|BAC|5451385
20210324|BAC|4074145
20210325|BAC|4140155
20210326|BAC|7740543
20210329|BAC|6469267
20210330|BAC|6957328
20210331|BAC|5551842
20210401|BAC|6868718
20210405|BAC|5580364
20210406|BAC|5133132
20210407|BAC|5463266
20210408|BAC|5220733
20210409|BAC|5285734
20210412|BAC|8397146
20210413|BAC|6780876
20210414|BAC|6343817
20210415|BAC|18703173
20210416|BAC|7109969
20210419|BAC|4044647
20210420|BAC|6141115
20210421|BAC|4324466
20210422|BAC|4741375
20210423|BAC|4219039
20210426|BAC|3197072
20210427|BAC|3095396
20210428|BAC|2679923
20210429|BAC|4650921
20210430|BAC|3160462
20210503|BAC|5392733
20210504|BAC|8353770
20210505|BAC|4974341
20210506|BAC|6332877
20210507|BAC|4479955
20210510|BAC|5806361
20210511|BAC|6214300
20210512|BAC|7473505
20210513|BAC|4996846
20210514|BAC|4078071
20210517|BAC|4709773
20210518|BAC|6058733
20210519|BAC|5713362
20210520|BAC|5960674
20210521|BAC|4775986
20210524|BAC|5952660
20210525|BAC|5761116
20210526|BAC|4299787
20210527|BAC|4937160
20210528|BAC|4002509
20210601|BAC|4672017
20210602|BAC|5990692
20210603|BAC|5149112
20210604|BAC|4471828
20210607|BAC|2462411
20210608|BAC|3953600
20210609|BAC|3788183
20210610|BAC|5858348
20210611|BAC|4729227
20210614|BAC|4867629
20210615|BAC|5239367
20210616|BAC|10332058
20210617|BAC|13150764
20210618|BAC|7636690
20210621|BAC|6998436
20210622|BAC|5968257
20210623|BAC|3110337
20210624|BAC|3962272
20210625|BAC|6804852
20210628|BAC|4748013
20210629|BAC|5074794
20210630|BAC|2647961
20210701|BAC|3165116
20210702|BAC|2635344
20210706|BAC|6220804
20210707|BAC|4336999
20210708|BAC|5194818
20210709|BAC|5039751
20210712|BAC|4583239
20210713|BAC|6230149
20210714|BAC|14532756
20210715|BAC|4671804
20210716|BAC|4969279
20210719|BAC|6556493
20210720|BAC|4517030
20210721|BAC|3904302
20210722|BAC|3553879
20210723|BAC|4537897
20210726|BAC|2371760
20210727|BAC|3082480
20210728|BAC|4850505
20210729|BAC|6298502
20210730|BAC|4042169
20210802|BAC|4952635
20210803|BAC|3474643
20210804|BAC|4992924
20210805|BAC|3937323
20210806|BAC|5678339
20210809|BAC|9158822
20210810|BAC|7452638
20210811|BAC|9252009
20210812|BAC|5273437
20210813|BAC|5628228
20210816|BAC|5445683
20210817|BAC|5698538
20210818|BAC|5772080
20210819|BAC|7117455
20210820|BAC|4761168
20210823|BAC|4611589
20210824|BAC|4323314
20210825|BAC|4880088
20210826|BAC|4136926
20210827|BAC|3842229
20210830|BAC|4538505
20210831|BAC|6092478
20210901|BAC|6872777
20210902|BAC|5213838
20210903|BAC|6444793
20210907|BAC|5232153
20210908|BAC|3720701
20210909|BAC|6819255
20210910|BAC|3813775
20210913|BAC|4320331
20210914|BAC|6182803
20210915|BAC|3936441
20210916|BAC|3577449
20210917|BAC|4972572
20210920|BAC|6977932
20210921|BAC|3546962
20210922|BAC|4657437
20210923|BAC|5489120
20210924|BAC|6000526
20210927|BAC|5239714
20210928|BAC|6355398
20210929|BAC|6783703
20210930|BAC|4729607
20211001|BAC|4168247
20211004|BAC|4956244
20211005|BAC|7326984
20211006|BAC|5653476
20211007|BAC|4723119
20211008|BAC|4520064
20211011|BAC|4676166
20211012|BAC|4098404
20211013|BAC|5548162
20211014|BAC|10820265
20211015|BAC|8753882
20211018|BAC|8763880
20211019|BAC|5461699
20211020|BAC|7379439
20211021|BAC|5317930
20211022|BAC|5275749
20211025|BAC|4581009
20211026|BAC|5682861
20211027|BAC|7736295
20211028|BAC|4092223
20211029|BAC|3853012
20211101|BAC|6111296
20211102|BAC|5536486
20211103|BAC|6616076
20211104|BAC|6974552
20211105|BAC|6012542
20211108|BAC|5223792
20211109|BAC|6497236
20211110|BAC|7297867
20211111|BAC|6257815
20211112|BAC|5091444
20211115|BAC|3373203
20211116|BAC|5179787
20211117|BAC|3960808
20211118|BAC|3933376
20211119|BAC|8281542
20211122|BAC|7778295
20211123|BAC|9437663
20211124|BAC|8890913
20211126|BAC|10830279
20211129|BAC|7593402
20211130|BAC|10006099
20211201|BAC|8504425
20211202|BAC|7306511
20211203|BAC|12355233
20211206|BAC|5837642
20211207|BAC|6194678
20211208|BAC|7202050
20211209|BAC|5261139
20211210|BAC|6561436
20211213|BAC|5846538
20211214|BAC|6735212
20211215|BAC|8955669
20211216|BAC|11385265
20211217|BAC|10506005
20211220|BAC|4672439
20211221|BAC|5183753
20211222|BAC|4141336
20211223|BAC|2267953
20211227|BAC|2154348
20211228|BAC|2599635
20211229|BAC|2242591
20211230|BAC|2520325
20211231|BAC|2132444
20220103|BAC|7133178
20220104|BAC|10638818
20220105|BAC|7561329
20220106|BAC|6790734
20220107|BAC|8144151
20220110|BAC|10651029
20220111|BAC|5844399
20220112|BAC|6079487
20220113|BAC|6423127
20220114|BAC|6611935
20220118|BAC|6433161
20220119|BAC|10280270
20220120|BAC|5206760
20220121|BAC|5632568
20220124|BAC|6189057
20220125|BAC|6323516
20220126|BAC|6907745
20220127|BAC|6400945
20220128|BAC|4281735
20220131|BAC|3972531
20220201|BAC|4772533
20220202|BAC|3899968
20220203|BAC|3171229
20220204|BAC|9030167
20220207|BAC|6166989
20220208|BAC|8161727
20220209|BAC|5070621
20220210|BAC|6713506
20220211|BAC|7244207
20220214|BAC|4090873
20220215|BAC|5537220
20220216|BAC|5141382
20220217|BAC|6233682
20220218|BAC|4877180
20220222|BAC|4836557
20220223|BAC|5218540
20220224|BAC|10870335
20220225|BAC|9355979
20220228|BAC|8173302
20220301|BAC|12658402
20220302|BAC|8752399
20220303|BAC|4641979
20220304|BAC|9276310
20220307|BAC|11128252
20220308|BAC|9569748
20220309|BAC|10658169
20220310|BAC|6992722
20220311|BAC|7072728
20220314|BAC|8270592
20220315|BAC|8614826
20220316|BAC|7941345
20220317|BAC|8787194
20220318|BAC|6614470
20220321|BAC|6351430
20220322|BAC|6825784
20220323|BAC|5479468
20220324|BAC|3572043
20220325|BAC|4464094
20220328|BAC|3651346
20220329|BAC|5411985
20220330|BAC|5085076
20220331|BAC|8660781
20220401|BAC|5586226
20220404|BAC|6173600
20220405|BAC|4725969
20220406|BAC|4651469
20220407|BAC|5533075
20220408|BAC|4267539
20220411|BAC|4067989
20220412|BAC|4799603
20220413|BAC|4330936
20220414|BAC|11582871
20220418|BAC|8625038
20220419|BAC|6039672
20220420|BAC|5250802
20220421|BAC|3886329
20220422|BAC|6643251
20220425|BAC|5891187
20220426|BAC|4926309
20220427|BAC|4957184
20220428|BAC|4663976
20220429|BAC|5642191
20220502|BAC|6744389
20220503|BAC|6674503
20220504|BAC|7002555
20220505|BAC|4456172
20220506|BAC|6155667
20220509|BAC|6042440
20220510|BAC|6386028
20220511|BAC|6231842
20220512|BAC|6871944
20220513|BAC|6290078
20220516|BAC|5351946
20220517|BAC|5749920
20220518|BAC|5791375
20220519|BAC|7013539
20220520|BAC|7374279
20220523|BAC|11776852
20220524|BAC|8032624
20220525|BAC|7848102
20220526|BAC|6537332
20220527|BAC|5349495
20220531|BAC|5386923
20220601|BAC|4777305
20220602|BAC|3064175
20220603|BAC|2385765
20220606|BAC|4611607
20220607|BAC|2828276
20220608|BAC|4874486
20220609|BAC|6306224
20220610|BAC|4312560
20220613|BAC|7211012
20220614|BAC|5553572
20220615|BAC|6632665
20220616|BAC|8317871
20220617|BAC|8207695
20220621|BAC|7490967
20220622|BAC|4411936
20220623|BAC|7434066
20220624|BAC|10096015
20220627|BAC|6963797
20220628|BAC|6952607
20220629|BAC|4828342
20220630|BAC|6264439
20220701|BAC|6002146
20220705|BAC|5487749
20220706|BAC|4762905
20220707|BAC|5799275
20220708|BAC|5091921
20220711|BAC|5553734
20220712|BAC|9004934
20220713|BAC|7941874
20220714|BAC|8531584
20220715|BAC|12379096
20220718|BAC|11656059
20220719|BAC|7247751
20220720|BAC|6420415
20220721|BAC|4863565
20220722|BAC|4642513
20220725|BAC|4851547
20220726|BAC|4821667
20220727|BAC|4493197
20220728|BAC|5911913
20220729|BAC|5482071
20220801|BAC|5828939
20220802|BAC|6367716
20220803|BAC|4959338
20220804|BAC|5570884
20220805|BAC|6758695
20220808|BAC|6916153
20220809|BAC|4067953
20220810|BAC|9609648
20220811|BAC|6415350
20220812|BAC|3970654
20220815|BAC|3510921
20220816|BAC|4421168
20220817|BAC|3904920
20220818|BAC|2225087
20220819|BAC|3155315
20220822|BAC|3486771
20220823|BAC|3241114
20220824|BAC|3964631
20220825|BAC|5108134
20220826|BAC|3973602
20220829|BAC|3670925
20220830|BAC|4210619
20220831|BAC|4266540
20220901|BAC|3346874
20220902|BAC|4359676
20220906|BAC|3723909
20220907|BAC|3283215
20220908|BAC|8511687
20220909|BAC|4213917
20220912|BAC|3468521
20220913|BAC|5849556
20220914|BAC|3909771
20220915|BAC|5611226
20220916|BAC|4200696
20220919|BAC|3772204
20220920|BAC|3723043
20220921|BAC|6545916
20220922|BAC|4551433
20220923|BAC|7161939
20220926|BAC|5379831
20220927|BAC|5391384
20220928|BAC|4236164
20220929|BAC|4204932
20220930|BAC|5001374
20221003|BAC|3888764
20221004|BAC|5681994
20221005|BAC|5635673
20221006|BAC|6074192
20221007|BAC|8814873
20221010|BAC|7550172
20221011|BAC|9068004
20221012|BAC|4692178
20221013|BAC|8819696
20221014|BAC|9946819
20221017|BAC|15112607
20221018|BAC|15255143
20221019|BAC|6579420
20221020|BAC|5769347
20221021|BAC|5700590
20221024|BAC|3303955
20221025|BAC|4700442
20221026|BAC|5197246
20221027|BAC|4102117
20221028|BAC|2941312
20221031|BAC|4565130
20221101|BAC|3972842
20221102|BAC|6702076
20221103|BAC|3946003
20221104|BAC|5316830
20221107|BAC|4266730
20221108|BAC|4663213
20221109|BAC|3604718
20221110|BAC|4356848
20221111|BAC|4838691
20221114|BAC|3788223
20221115|BAC|4109096
20221116|BAC|3239406
20221117|BAC|2503806
20221118|BAC|2577676
20221121|BAC|2414527
20221122|BAC|2397325
20221123|BAC|2106890
20221125|BAC|1094075
20221128|BAC|3505507
20221129|BAC|2825442
20221130|BAC|5699423
20221201|BAC|5052347
20221202|BAC|4131941
20221205|BAC|5686975
20221206|BAC|10909680
20221207|BAC|5323588
20221208|BAC|5436712
20221209|BAC|2785066
20221212|BAC|3772452
20221213|BAC|4898518
20221214|BAC|4456855
20221215|BAC|5913181
20221216|BAC|5343042
20221219|BAC|5800329
20221220|BAC|4612668
20221221|BAC|4458800
20221222|BAC|4694845
20221223|BAC|3701322
20221227|BAC|4032132
20221228|BAC|5312762
20221229|BAC|2883199
20221230|BAC|3794691
20230103|BAC|4986143
20230104|BAC|4611826
20230105|BAC|5227274
20230106|BAC|5441322
20230109|BAC|5907572
20230110|BAC|4581826
20230111|BAC|6017088
20230112|BAC|7092453
20230113|BAC|18454301
20230117|BAC|7999039
20230118|BAC|8218577
20230119|BAC|5640642
20230120|BAC|6187211
20230123|BAC|4130555
20230124|BAC|3177692
20230125|BAC|3750498
20230126|BAC|3369931
20230127|BAC|3880617
20230130|BAC|3913909
20230131|BAC|2835905
20230201|BAC|5464823
20230202|BAC|4830758
20230203|BAC|4532820
20230206|BAC|3163204
20230207|BAC|4708770
20230208|BAC|3252629
20230209|BAC|4450234
20230210|BAC|3808613
20230213|BAC|2637253
20230214|BAC|4276023
20230215|BAC|2919316
20230216|BAC|3237898
20230217|BAC|3247046
20230221|BAC|3921098
20230222|BAC|4180343
20230223|BAC|3927342
20230224|BAC|3418325
20230227|BAC|2716886
20230228|BAC|2449424
20230301|BAC|3040596
20230302|BAC|4453018
20230303|BAC|3386451
20230306|BAC|3008552
20230307|BAC|5834667
20230308|BAC|5328989
20230309|BAC|15525397
20230310|BAC|24615168
20230313|BAC|30854407
20230314|BAC|22614012
20230315|BAC|20029478
20230316|BAC|18634443
20230317|BAC|16915240
20230320|BAC|12622642
