20200619|UNH|347054
20200622|UNH|263157
20200623|UNH|387529
20200624|UNH|397993
20200625|UNH|325426
20200626|UNH|338126
20200629|UNH|228004
20200630|UNH|234252
20200701|UNH|250296
20200702|UNH|172655
20200706|UNH|174171
20200707|UNH|188127
20200708|UNH|198357
20200709|UNH|304741
20200710|UNH|211797
20200713|UNH|485394
20200714|UNH|509128
20200715|UNH|523648
20200716|UNH|572606
20200717|UNH|239458
20200720|UNH|369006
20200721|UNH|196344
20200722|UNH|166964
20200723|UNH|233686
20200724|UNH|194724
20200727|UNH|195923
20200728|UNH|329131
20200729|UNH|432185
20200730|UNH|299678
20200731|UNH|697980
20200803|UNH|254728
20200804|UNH|415834
20200805|UNH|358499
20200806|UNH|410956
20200807|UNH|438246
20200810|UNH|308762
20200811|UNH|356315
20200812|UNH|314680
20200813|UNH|209128
20200814|UNH|213267
20200817|UNH|250871
20200818|UNH|280823
20200819|UNH|159410
20200820|UNH|194852
20200821|UNH|182715
20200824|UNH|201351
20200825|UNH|184361
20200826|UNH|302928
20200827|UNH|203079
20200828|UNH|306739
20200831|UNH|245051
20200901|UNH|186848
20200902|UNH|132787
20200903|UNH|346508
20200904|UNH|242419
20200908|UNH|271382
20200909|UNH|243649
20200910|UNH|247495
20200911|UNH|259815
20200914|UNH|125259
20200915|UNH|155806
20200916|UNH|129472
20200917|UNH|156465
20200918|UNH|259462
20200921|UNH|568568
20200922|UNH|317433
20200923|UNH|308920
20200924|UNH|224556
20200925|UNH|231188
20200928|UNH|194908
20200929|UNH|187536
20200930|UNH|245984
20201001|UNH|334316
20201002|UNH|229320
20201005|UNH|103474
20201006|UNH|139533
20201007|UNH|222353
20201008|UNH|129808
20201009|UNH|162609
20201012|UNH|181904
20201013|UNH|238250
20201014|UNH|455820
20201015|UNH|291136
20201016|UNH|187992
20201019|UNH|259627
20201020|UNH|180237
20201021|UNH|169883
20201022|UNH|205421
20201023|UNH|335221
20201026|UNH|301156
20201027|UNH|171466
20201028|UNH|331479
20201029|UNH|349888
20201030|UNH|314822
20201102|UNH|248644
20201103|UNH|310521
20201104|UNH|1572087
20201105|UNH|555901
20201106|UNH|404394
20201109|UNH|335481
20201110|UNH|399980
20201111|UNH|251419
20201112|UNH|430622
20201113|UNH|224890
20201116|UNH|382607
20201117|UNH|259854
20201118|UNH|246512
20201119|UNH|526054
20201120|UNH|318735
20201123|UNH|226110
20201124|UNH|278099
20201125|UNH|282514
20201127|UNH|139375
20201130|UNH|247352
20201201|UNH|366601
20201202|UNH|334664
20201203|UNH|1412658
20201204|UNH|681717
20201207|UNH|317429
20201208|UNH|265039
20201209|UNH|280541
20201210|UNH|302115
20201211|UNH|311971
20201214|UNH|259841
20201215|UNH|201335
20201216|UNH|209202
20201217|UNH|305460
20201218|UNH|335081
20201221|UNH|184271
20201222|UNH|149882
20201223|UNH|222567
20201224|UNH|172528
20201228|UNH|200859
20201229|UNH|228241
20201230|UNH|118756
20201231|UNH|123230
20210104|UNH|411447
20210105|UNH|178852
20210106|UNH|494079
20210107|UNH|307290
20210108|UNH|181377
20210111|UNH|167583
20210112|UNH|277387
20210113|UNH|200914
20210114|UNH|300470
20210115|UNH|234403
20210119|UNH|369465
20210120|UNH|328827
20210121|UNH|354746
20210122|UNH|238568
20210125|UNH|266591
20210126|UNH|290006
20210127|UNH|417795
20210128|UNH|247777
20210129|UNH|466820
20210201|UNH|326855
20210202|UNH|220950
20210203|UNH|241458
20210204|UNH|436102
20210205|UNH|647138
20210208|UNH|426803
20210209|UNH|314351
20210210|UNH|435514
20210211|UNH|367198
20210212|UNH|258928
20210216|UNH|254254
20210217|UNH|277811
20210218|UNH|345755
20210219|UNH|244886
20210222|UNH|329731
20210223|UNH|401192
20210224|UNH|252996
20210225|UNH|318251
20210226|UNH|608226
20210301|UNH|389938
20210302|UNH|346865
20210303|UNH|355714
20210304|UNH|593425
20210305|UNH|629029
20210308|UNH|421876
20210309|UNH|521225
20210310|UNH|297894
20210311|UNH|418151
20210312|UNH|270564
20210315|UNH|298774
20210316|UNH|915727
20210317|UNH|301306
20210318|UNH|459069
20210319|UNH|787920
20210322|UNH|384289
20210323|UNH|289873
20210324|UNH|296133
20210325|UNH|322418
20210326|UNH|270632
20210329|UNH|210437
20210330|UNH|203037
20210331|UNH|234467
20210401|UNH|279090
20210405|UNH|224404
20210406|UNH|205269
20210407|UNH|325642
20210408|UNH|163268
20210409|UNH|210430
20210412|UNH|270404
20210413|UNH|175203
20210414|UNH|235793
20210415|UNH|467668
20210416|UNH|416756
20210419|UNH|224910
20210420|UNH|298360
20210421|UNH|320047
20210422|UNH|289144
20210423|UNH|311450
20210426|UNH|208773
20210427|UNH|236294
20210428|UNH|200651
20210429|UNH|280618
20210430|UNH|161812
20210503|UNH|215680
20210504|UNH|295393
20210505|UNH|391335
20210506|UNH|319878
20210507|UNH|186882
20210510|UNH|264390
20210511|UNH|366481
20210512|UNH|245739
20210513|UNH|154104
20210514|UNH|166757
20210517|UNH|146474
20210518|UNH|325991
20210519|UNH|317910
20210520|UNH|254096
20210521|UNH|203908
20210524|UNH|177146
20210525|UNH|224391
20210526|UNH|234339
20210527|UNH|111420
20210528|UNH|183702
20210601|UNH|166517
20210602|UNH|149884
20210603|UNH|168994
20210604|UNH|185534
20210607|UNH|282900
20210608|UNH|235404
20210609|UNH|174423
20210610|UNH|301353
20210611|UNH|197145
20210614|UNH|188614
20210615|UNH|210626
20210616|UNH|386993
20210617|UNH|356071
20210618|UNH|309302
20210621|UNH|208010
20210622|UNH|187561
20210623|UNH|157995
20210624|UNH|271294
20210625|UNH|409765
20210628|UNH|168738
20210629|UNH|185818
20210630|UNH|180339
20210701|UNH|243712
20210702|UNH|119821
20210706|UNH|207855
20210707|UNH|131778
20210708|UNH|164124
20210709|UNH|146862
20210712|UNH|211628
20210713|UNH|294985
20210714|UNH|388779
20210715|UNH|383026
20210716|UNH|371680
20210719|UNH|240281
20210720|UNH|231943
20210721|UNH|178393
20210722|UNH|138336
20210723|UNH|159411
20210726|UNH|337532
20210727|UNH|275948
20210728|UNH|224928
20210729|UNH|129838
20210730|UNH|138384
20210802|UNH|193747
20210803|UNH|236342
20210804|UNH|146077
20210805|UNH|350854
20210806|UNH|163786
20210809|UNH|127817
20210810|UNH|157748
20210811|UNH|118691
20210812|UNH|131431
20210813|UNH|119303
20210816|UNH|195612
20210817|UNH|288253
20210818|UNH|372997
20210819|UNH|336066
20210820|UNH|234757
20210823|UNH|136791
20210824|UNH|117082
20210825|UNH|108444
20210826|UNH|107282
20210827|UNH|132538
20210830|UNH|89909
20210831|UNH|192774
20210901|UNH|137285
20210902|UNH|208993
20210903|UNH|100704
20210907|UNH|124011
20210908|UNH|124261
20210909|UNH|1775050
20210910|UNH|248212
20210913|UNH|225628
20210914|UNH|242034
20210915|UNH|208766
20210916|UNH|153911
20210917|UNH|189400
20210920|UNH|210807
20210921|UNH|137418
20210922|UNH|198151
20210923|UNH|201732
20210924|UNH|168687
20210927|UNH|132400
20210928|UNH|227407
20210929|UNH|172886
20210930|UNH|247475
20211001|UNH|201131
20211004|UNH|226203
20211005|UNH|265587
20211006|UNH|180516
20211007|UNH|179750
20211008|UNH|158277
20211011|UNH|107897
20211012|UNH|163405
20211013|UNH|281249
20211014|UNH|603569
20211015|UNH|334034
20211018|UNH|144966
20211019|UNH|138944
20211020|UNH|316046
20211021|UNH|275682
20211022|UNH|206024
20211025|UNH|189931
20211026|UNH|239572
20211027|UNH|221123
20211028|UNH|144367
20211029|UNH|165313
20211101|UNH|142891
20211102|UNH|208579
20211103|UNH|175834
20211104|UNH|127205
20211105|UNH|136301
20211108|UNH|184331
20211109|UNH|243653
20211110|UNH|213596
20211111|UNH|172953
20211112|UNH|152198
20211115|UNH|146784
20211116|UNH|405334
20211117|UNH|212886
20211118|UNH|203177
20211119|UNH|329425
20211122|UNH|291386
20211123|UNH|257664
20211124|UNH|235047
20211126|UNH|270595
20211129|UNH|466361
20211130|UNH|443127
20211201|UNH|318170
20211202|UNH|1877150
20211203|UNH|305520
20211206|UNH|888450
20211207|UNH|332419
20211208|UNH|282976
20211209|UNH|222442
20211210|UNH|255973
20211213|UNH|262207
20211214|UNH|358124
20211215|UNH|654977
20211216|UNH|377243
20211217|UNH|510193
20211220|UNH|298144
20211221|UNH|296455
20211222|UNH|209326
20211223|UNH|208150
20211227|UNH|173918
20211228|UNH|142271
20211229|UNH|156572
20211230|UNH|182182
20211231|UNH|154792
20220103|UNH|418239
20220104|UNH|318638
20220105|UNH|293815
20220106|UNH|730033
20220107|UNH|470537
20220110|UNH|548007
20220111|UNH|252719
20220112|UNH|284230
20220113|UNH|238112
20220114|UNH|247050
20220118|UNH|393320
20220119|UNH|392657
20220120|UNH|327901
20220121|UNH|447490
20220124|UNH|548424
20220125|UNH|502439
20220126|UNH|626802
20220127|UNH|394736
20220128|UNH|333760
20220131|UNH|447894
20220201|UNH|410458
20220202|UNH|369503
20220203|UNH|805150
20220204|UNH|370468
20220207|UNH|275860
20220208|UNH|294037
20220209|UNH|320830
20220210|UNH|275823
20220211|UNH|211386
20220214|UNH|220713
20220215|UNH|197360
20220216|UNH|147635
20220217|UNH|222141
20220218|UNH|255477
20220222|UNH|205085
20220223|UNH|214358
20220224|UNH|388685
20220225|UNH|374657
20220228|UNH|413254
20220301|UNH|305885
20220302|UNH|350490
20220303|UNH|257433
20220304|UNH|527287
20220307|UNH|348442
20220308|UNH|341210
20220309|UNH|339369
20220310|UNH|321957
20220311|UNH|273170
20220314|UNH|266553
20220315|UNH|396215
20220316|UNH|268102
20220317|UNH|218152
20220318|UNH|247056
20220321|UNH|159965
20220322|UNH|159183
20220323|UNH|208320
20220324|UNH|303080
20220325|UNH|189591
20220328|UNH|131811
20220329|UNH|230737
20220330|UNH|248086
20220331|UNH|314796
20220401|UNH|225279
20220404|UNH|222060
20220405|UNH|280476
20220406|UNH|539270
20220407|UNH|393199
20220408|UNH|678196
20220411|UNH|479833
20220412|UNH|359681
20220413|UNH|366804
20220414|UNH|448003
20220418|UNH|259073
20220419|UNH|200078
20220420|UNH|251691
20220421|UNH|192912
20220422|UNH|321535
20220425|UNH|323073
20220426|UNH|228045
20220427|UNH|274194
20220428|UNH|217321
20220429|UNH|211625
20220502|UNH|179263
20220503|UNH|203380
20220504|UNH|299954
20220505|UNH|286754
20220506|UNH|304329
20220509|UNH|333669
20220510|UNH|420072
20220511|UNH|354062
20220512|UNH|259732
20220513|UNH|242608
20220516|UNH|261631
20220517|UNH|197984
20220518|UNH|273857
20220519|UNH|488676
20220520|UNH|254260
20220523|UNH|216656
20220524|UNH|158408
20220525|UNH|250435
20220526|UNH|211682
20220527|UNH|348200
20220531|UNH|242416
20220601|UNH|220937
20220602|UNH|235200
20220603|UNH|185289
20220606|UNH|196888
20220607|UNH|245325
20220608|UNH|347034
20220609|UNH|445907
20220610|UNH|397465
20220613|UNH|367230
20220614|UNH|287359
20220615|UNH|269641
20220616|UNH|320262
20220617|UNH|846893
20220621|UNH|899366
20220622|UNH|927345
20220623|UNH|635298
20220624|UNH|610056
20220627|UNH|635944
20220628|UNH|888176
20220629|UNH|626337
20220630|UNH|411114
20220701|UNH|370322
20220705|UNH|468213
20220706|UNH|348023
20220707|UNH|272373
20220708|UNH|429113
20220711|UNH|220858
20220712|UNH|407788
20220713|UNH|420450
20220714|UNH|433122
20220715|UNH|890710
20220718|UNH|572056
20220719|UNH|444370
20220720|UNH|538587
20220721|UNH|372375
20220722|UNH|209135
20220725|UNH|389813
20220726|UNH|468957
20220727|UNH|319530
20220728|UNH|335056
20220729|UNH|282097
20220801|UNH|288701
20220802|UNH|293921
20220803|UNH|229191
20220804|UNH|267925
20220805|UNH|288436
20220808|UNH|256554
20220809|UNH|256873
20220810|UNH|193731
20220811|UNH|250831
20220812|UNH|233304
20220815|UNH|210134
20220816|UNH|243533
20220817|UNH|164359
20220818|UNH|192634
20220819|UNH|256051
20220822|UNH|210829
20220823|UNH|216208
20220824|UNH|203498
20220825|UNH|198576
20220826|UNH|192891
20220829|UNH|200589
20220830|UNH|277053
20220831|UNH|231940
20220901|UNH|177886
20220902|UNH|220782
20220906|UNH|204000
20220907|UNH|140213
20220908|UNH|163709
20220909|UNH|183132
20220912|UNH|320388
20220913|UNH|313399
20220914|UNH|228524
20220915|UNH|471154
20220916|UNH|287715
20220919|UNH|246841
20220920|UNH|446930
20220921|UNH|331994
20220922|UNH|357829
20220923|UNH|443805
20220926|UNH|359166
20220927|UNH|351664
20220928|UNH|385817
20220929|UNH|357292
20220930|UNH|351600
20221003|UNH|276242
20221004|UNH|280844
20221005|UNH|314847
20221006|UNH|282285
20221007|UNH|335087
20221010|UNH|270468
20221011|UNH|208885
20221012|UNH|264222
20221013|UNH|611661
20221014|UNH|993001
20221017|UNH|322106
20221018|UNH|308356
20221019|UNH|280868
20221020|UNH|273775
20221021|UNH|314167
20221024|UNH|305992
20221025|UNH|233633
20221026|UNH|289203
20221027|UNH|216749
20221028|UNH|274635
20221031|UNH|276312
20221101|UNH|268591
20221102|UNH|282085
20221103|UNH|289325
20221104|UNH|334087
20221107|UNH|513048
20221108|UNH|428804
20221109|UNH|312909
20221110|UNH|329074
20221111|UNH|887662
20221114|UNH|370143
20221115|UNH|503606
20221116|UNH|324366
20221117|UNH|477244
20221118|UNH|350479
20221121|UNH|256023
20221122|UNH|224898
20221123|UNH|228483
20221125|UNH|225998
20221128|UNH|216168
20221129|UNH|249850
20221130|UNH|471922
20221201|UNH|344641
20221202|UNH|382738
20221205|UNH|272609
20221206|UNH|367278
20221207|UNH|252656
20221208|UNH|320193
20221209|UNH|283652
20221212|UNH|377934
20221213|UNH|331416
20221214|UNH|191809
20221215|UNH|406390
20221216|UNH|490883
20221219|UNH|281899
20221220|UNH|263500
20221221|UNH|261669
20221222|UNH|254306
20221223|UNH|165129
20221227|UNH|256592
20221228|UNH|247499
20221229|UNH|179972
20221230|UNH|207382
20230103|UNH|534049
20230104|UNH|755198
20230105|UNH|717692
20230106|UNH|416221
20230109|UNH|378325
20230110|UNH|337728
20230111|UNH|435439
20230112|UNH|477193
20230113|UNH|724793
20230117|UNH|600229
20230118|UNH|658221
20230119|UNH|614408
20230120|UNH|475548
20230123|UNH|421149
20230124|UNH|380063
20230125|UNH|506624
20230126|UNH|373494
20230127|UNH|343703
20230130|UNH|553544
20230131|UNH|760038
20230201|UNH|521286
20230202|UNH|1514047
20230203|UNH|813867
20230206|UNH|611727
20230207|UNH|549146
20230208|UNH|667158
20230209|UNH|642444
20230210|UNH|635662
20230213|UNH|416005
20230214|UNH|342613
20230215|UNH|312839
20230216|UNH|405863
20230217|UNH|619389
20230221|UNH|400983
20230222|UNH|346109
20230223|UNH|308680
20230224|UNH|317554
20230227|UNH|351721
20230228|UNH|279287
20230301|UNH|334305
20230302|UNH|345906
20230303|UNH|291605
20230306|UNH|299704
20230307|UNH|261179
20230308|UNH|270335
20230309|UNH|329561
20230310|UNH|299527
20230313|UNH|289744
20230314|UNH|369408
20230315|UNH|329292
20230316|UNH|321155
20230317|UNH|478948
20230320|UNH|430120
20230321|UNH|289044
20230322|UNH|282855
20230323|UNH|366404
20230324|UNH|206550
20230327|UNH|211930
20230328|UNH|345639
20230329|UNH|440468
20230330|UNH|447332
20230331|UNH|457227
20230403|UNH|534786
20230404|UNH|284310
20230405|UNH|713637
20230406|UNH|375592
20230410|UNH|314630
20230411|UNH|440851
20230412|UNH|436606
20230413|UNH|488633
20230414|UNH|662611
20230417|UNH|391413
20230418|UNH|334936
20230419|UNH|716973
20230420|UNH|410601
20230421|UNH|448104
20230424|UNH|392626
20230425|UNH|544199
20230426|UNH|424079
20230427|UNH|341440
20230428|UNH|234774
20230501|UNH|245020
20230502|UNH|347929
20230503|UNH|259844
20230504|UNH|288544
20230505|UNH|293562
20230508|UNH|234010
20230509|UNH|310911
20230510|UNH|240579
20230511|UNH|221680
20230512|UNH|234295
20230515|UNH|380002
20230516|UNH|306347
20230517|UNH|396952
20230518|UNH|460667
20230519|UNH|385354
20230522|UNH|250557
20230523|UNH|447619
20230524|UNH|375962
20230525|UNH|389168
20230526|UNH|449467
20230530|UNH|411127
20230531|UNH|469157
20230601|UNH|515663
20230602|UNH|422115
20230605|UNH|216273
20230606|UNH|495790
20230607|UNH|507656
20230608|UNH|389091
20230609|UNH|292538
20230612|UNH|225611
20230613|UNH|265590
20230614|UNH|2619503
20230615|UNH|955946
20230616|UNH|583910
20230620|UNH|614010
20230621|UNH|681539
20230622|UNH|430291
20230623|UNH|409393
20230626|UNH|386699
20230627|UNH|472158
20230628|UNH|642150
20230629|UNH|525823
20230630|UNH|530197
20230703|UNH|227722
20230705|UNH|832753
20230706|UNH|735363
20230707|UNH|608219
20230710|UNH|506251
20230711|UNH|368493
20230712|UNH|817071
20230713|UNH|832223
20230714|UNH|1587514
20230717|UNH|784207
20230718|UNH|1346520
20230719|UNH|914362
20230720|UNH|703458
20230721|UNH|396644
20230724|UNH|407142
20230725|UNH|389285
20230726|UNH|677310
20230727|UNH|465296
20230728|UNH|450414
20230731|UNH|371480
20230801|UNH|292930
20230802|UNH|454464
20230803|UNH|358803
20230804|UNH|452229
20230807|UNH|456905
20230808|UNH|442630
20230809|UNH|305828
20230810|UNH|360013
20230811|UNH|358925
20230814|UNH|354179
20230815|UNH|292142
20230816|UNH|227629
