2020-04-29|74.1925|75.145|73.4375|74.615
2020-04-30|74.0732|74.615|72.93|73.07
2020-05-01|71.0875|72.225|70.2108|70.695
2020-05-04|70.22|72.96|70.22|72.8213
2020-05-05|73.8675|75.0675|72.8225|73.435
2020-05-06|74.2325|75.5|73.8525|74.4475
2020-05-07|75.845|76.8525|75.3308|76.2175
2020-05-08|76.9375|78.1875|76.5975|78.125
2020-05-11|78.075|81.125|77.7875|80.655
2020-05-12|81.235|81.725|77.9275|78.025
2020-05-13|79.175|80.785|75.9475|77.8
2020-05-14|78.4163|80.36|76.875|80.305
2020-05-15|78.8975|85.005|78.74|84.9075
2020-05-18|87.605|89.165|86.805|87.5025
2020-05-19|87.9025|90.875|87.6275|88.055
2020-05-20|89.91|90.43|88.8875|89.7
2020-05-21|90.515|90.5241|87.375|87.7525
2020-05-22|88.2525|90.93|87.1325|90.2625
2020-05-26|91.5675|91.8175|86.72|87.1775
2020-05-27|86.25|86.3275|79.9675|85.2525
2020-05-28|84.1225|87.605|83.7925|84.87
2020-05-29|85.545|88.755|84.85|88.755
2020-06-01|88.3325|88.4075|86.895|88.0625
2020-06-02|87.9625|88.3725|86.58|88.2525
2020-06-03|88.2225|88.6625|87|87.695
2020-06-04|87.28|89.4325|86.775|87.665
2020-06-05|87.945|89.97|87.0798|89.2
2020-06-08|88.7725|88.8963|86.8575|88.05
2020-06-09|88|91.0975|87.5125|90.46
2020-06-10|91.6775|95|91.535|93.6675
2020-06-11|91.5|92.6125|87.86|87.9625
2020-06-12|91.625|91.8725|87.0335|89.325
2020-06-15|88.1525|91.8225|87.4375|91.7375
2020-06-16|92.25|92.6675|88.3875|90.685
2020-06-17|91.1375|92.99|90.7025|92.36
2020-06-18|92.27|92.825|91.145|92.18
2020-06-19|92.425|94.45|92.2734|92.6125
2020-06-22|93|95.3125|92.733|95.2675
2020-06-23|95.51|96.425|94.075|94.5
2020-06-24|94.7625|95.5638|91.4451|92.355
2020-06-25|93.5575|95.05|91.8225|94.9
2020-06-26|95|95|91.25|91.55
2020-06-29|91.6975|92.045|89|92
2020-06-30|93.1399|95.2625|92.665|94.9775
2020-07-01|95.2075|95.7567|94.13|95.3
2020-07-02|96.39|97.375|95.7825|96.1225
2020-07-06|97.4175|99.0875|97.125|98.3925
2020-07-07|99.4625|100.7|98.5075|98.7175
2020-07-08|99.9375|102.25|99.655|102.16
2020-07-09|103.8025|105.7|102.335|105.09
2020-07-10|105.8875|106.5525|103.7875|104.7925
2020-07-13|105.95|107.9225|100.25|100.5225
2020-07-14|100.75|104.0275|97.855|103.77
2020-07-15|104.1425|104.33|100.5575|102.2725
2020-07-16|100.15|102.0675|98.955|101.3475
2020-07-17|102.255|102.485|100.8775|102.015
2020-07-20|102.7425|105.3125|101.5675|105.1075
2020-07-21|105.13|105.5993|102.8675|103.285
2020-07-22|103.675|106.025|102.9156|104.3875
2020-07-23|104.5|105.47|100.3125|101.2975
2020-07-24|98.75|103.6475|97.77|101.945
2020-07-27|102.3225|104.4175|102.1775|104.215
2020-07-28|103.7425|103.82|102.0925|102.155
2020-07-29|103.908|105.1625|103.47|104.655
2020-07-30|103.75|106.2305|102.9525|106.14
2020-07-31|105.6325|107.665|104.33|106.1475
2020-08-03|107.325|110.9875|107.1525|110.1025
2020-08-04|110.5|112.2775|109.06|112.2775
2020-08-05|112.44|113.7168|111.6625|112.8675
2020-08-06|113.4975|113.58|111.7875|113.355
2020-08-07|113.125|115.0475|110.375|111.995
2020-08-10|113.3425|114.0825|108.565|111.65
2020-08-11|110.7375|111.3675|107.9575|108.5
2020-08-12|109.9075|114.67|109.5825|114.4025
2020-08-13|115.46|117.2175|113.5575|114.43
2020-08-14|115.3|117.0475|114.405|115.64
